Energy(eV),-8,-2,0,2,8,-8,-2,0,2,8,wavelength,X.8-1,
43.89939,0.02764,0.01832,0.01677,0.01532,0.01189,0.00143,8.85E-04,7.70E-04,6.58E-04,4.36E-05,282.4640616,0.00436,
43.90939,0.02748,0.01833,0.01675,0.01532,0.01189,0.00143,8.84E-04,7.69E-04,6.57E-04,4.35E-05,282.3997327,0.00435,
43.91939,0.02734,0.01831,0.01675,0.0153,0.01187,0.00143,8.82E-04,7.69E-04,6.56E-04,4.35E-05,282.3354332,0.00435,
43.92939,0.0272,0.01829,0.01673,0.01528,0.01187,0.00142,8.81E-04,7.68E-04,6.56E-04,4.35E-05,282.2711629,0.00435,
43.93939,0.02706,0.01827,0.01671,0.01528,0.01185,0.00142,8.80E-04,7.67E-04,6.55E-04,4.34E-05,282.2069219,0.00434,
43.9494,0.02692,0.01825,0.01671,0.01526,0.01186,0.00142,8.79E-04,7.66E-04,6.54E-04,4.34E-05,282.1426459,0.00434,
43.9594,0.02678,0.01825,0.01669,0.01526,0.01183,0.00142,8.78E-04,7.65E-04,6.53E-04,4.33E-05,282.0784633,0.00433,
43.9694,0.02667,0.01823,0.01667,0.01524,0.01184,0.00142,8.77E-04,7.64E-04,6.53E-04,4.33E-05,282.01431,0.00433,
43.9794,0.02655,0.01821,0.01668,0.01522,0.01184,0.00141,8.76E-04,7.63E-04,6.52E-04,4.32E-05,281.9501858,0.00432,
43.9894,0.02644,0.01819,0.01666,0.01523,0.01182,0.00141,8.75E-04,7.62E-04,6.51E-04,4.32E-05,281.8860907,0.00432,
43.9994,0.02632,0.01819,0.01664,0.01521,0.01182,0.00141,8.74E-04,7.62E-04,6.50E-04,4.32E-05,281.8220248,0.00432,
44.0094,0.02621,0.01817,0.01664,0.01521,0.0118,0.00141,8.73E-04,7.61E-04,6.50E-04,4.31E-05,281.7579881,0.00431,
44.0194,0.02611,0.01815,0.01662,0.01519,0.0118,0.00141,8.72E-04,7.60E-04,6.49E-04,4.31E-05,281.6939804,0.00431,
44.0294,0.02602,0.01813,0.0166,0.01517,0.01178,0.00141,8.71E-04,7.59E-04,6.48E-04,4.30E-05,281.6300018,0.0043,
44.0394,0.02591,0.01811,0.0166,0.01517,0.01178,0.0014,8.70E-04,7.58E-04,6.47E-04,4.30E-05,281.5660522,0.0043,
44.04941,0.02582,0.01811,0.01658,0.01515,0.01176,0.0014,8.69E-04,7.57E-04,6.47E-04,4.29E-05,281.5020678,0.00429,
44.05941,0.02572,0.01809,0.01656,0.01515,0.01177,0.0014,8.68E-04,7.56E-04,6.46E-04,4.29E-05,281.4381763,0.00429,
44.06941,0.02566,0.01807,0.01656,0.01513,0.01177,0.0014,8.67E-04,7.56E-04,6.45E-04,4.29E-05,281.3743138,0.00429,
44.07941,0.02557,0.01805,0.01654,0.01514,0.01175,0.0014,8.66E-04,7.55E-04,6.45E-04,4.28E-05,281.3104803,0.00428,
44.08941,0.0255,0.01806,0.01652,0.01511,0.01175,0.00139,8.65E-04,7.54E-04,6.44E-04,4.28E-05,281.2466758,0.00428,
44.09941,0.02541,0.01804,0.01653,0.01509,0.01173,0.00139,8.64E-04,7.53E-04,6.43E-04,4.27E-05,281.1829002,0.00427,
44.10941,0.02534,0.01802,0.01651,0.0151,0.01173,0.00139,8.63E-04,7.52E-04,6.42E-04,4.27E-05,281.1191535,0.00427,
44.11941,0.02527,0.018,0.01649,0.01508,0.01171,0.00139,8.62E-04,7.51E-04,6.42E-04,4.27E-05,281.0554357,0.00427,
44.12941,0.0252,0.018,0.01649,0.01508,0.01171,0.00139,8.61E-04,7.50E-04,6.41E-04,4.26E-05,280.9917468,0.00426,
44.13941,0.02513,0.01798,0.01647,0.01506,0.01171,0.00139,8.60E-04,7.50E-04,6.40E-04,4.26E-05,280.9280867,0.00426,
44.14941,0.02507,0.01796,0.01645,0.01504,0.01169,0.00138,8.59E-04,7.49E-04,6.40E-04,4.25E-05,280.8644555,0.00425,
44.15942,0.025,0.01794,0.01645,0.01504,0.0117,0.00138,8.58E-04,7.48E-04,6.39E-04,4.25E-05,280.8007895,0.00425,
44.16942,0.02496,0.01794,0.01643,0.01502,0.01168,0.00138,8.57E-04,7.47E-04,6.38E-04,4.24E-05,280.7372159,0.00424,
44.17942,0.02489,0.01792,0.01641,0.01502,0.01168,0.00138,8.56E-04,7.46E-04,6.37E-04,4.24E-05,280.6736711,0.00424,
44.18942,0.02482,0.0179,0.01641,0.015,0.01166,0.00138,8.55E-04,7.45E-04,6.37E-04,4.24E-05,280.6101551,0.00424,
44.19942,0.02478,0.01788,0.01639,0.01498,0.01166,0.00138,8.54E-04,7.44E-04,6.36E-04,4.23E-05,280.5466678,0.00423,
44.20942,0.02471,0.01789,0.01637,0.01499,0.01166,0.00137,8.53E-04,7.44E-04,6.35E-04,4.23E-05,280.4832092,0.00423,
44.21942,0.02466,0.01787,0.01638,0.01497,0.01164,0.00137,8.52E-04,7.43E-04,6.35E-04,4.22E-05,280.4197794,0.00422,
44.22942,0.02462,0.01784,0.01636,0.01497,0.01164,0.00137,8.51E-04,7.42E-04,6.34E-04,4.22E-05,280.3563782,0.00422,
44.23942,0.02455,0.01782,0.01636,0.01495,0.01162,0.00137,8.50E-04,7.41E-04,6.33E-04,4.22E-05,280.2930056,0.00422,
44.24943,0.02451,0.01783,0.01634,0.01495,0.01162,0.00137,8.49E-04,7.40E-04,6.32E-04,4.21E-05,280.2295984,0.00421,
44.25943,0.02446,0.01781,0.01632,0.01493,0.0116,0.00137,8.48E-04,7.39E-04,6.32E-04,4.21E-05,280.1662832,0.00421,
44.26943,0.02442,0.01779,0.01632,0.01491,0.01161,0.00136,8.47E-04,7.39E-04,6.31E-04,4.20E-05,280.1029966,0.0042,
44.27943,0.02438,0.01777,0.0163,0.01491,0.01161,0.00136,8.46E-04,7.38E-04,6.30E-04,4.20E-05,280.0397385,0.0042,
44.28943,0.02433,0.01777,0.01628,0.01489,0.01159,0.00136,8.45E-04,7.37E-04,6.30E-04,4.20E-05,279.9765091,0.0042,
44.29943,0.02429,0.01775,0.01628,0.01489,0.01159,0.00136,8.44E-04,7.36E-04,6.29E-04,4.19E-05,279.9133081,0.00419,
44.30943,0.02424,0.01773,0.01626,0.01487,0.01157,0.00136,8.43E-04,7.35E-04,6.28E-04,4.19E-05,279.8501357,0.00419,
44.31943,0.0242,0.01771,0.01624,0.01488,0.01157,0.00135,8.42E-04,7.34E-04,6.28E-04,4.18E-05,279.7869918,0.00418,
44.32943,0.02416,0.01771,0.01625,0.01486,0.01155,0.00135,8.41E-04,7.34E-04,6.27E-04,4.18E-05,279.7238764,0.00418,
44.33943,0.02411,0.01769,0.01622,0.01484,0.01155,0.00135,8.40E-04,7.33E-04,6.26E-04,4.18E-05,279.6607895,0.00418,
44.34944,0.02407,0.01767,0.01623,0.01484,0.01155,0.00135,8.39E-04,7.32E-04,6.25E-04,4.17E-05,279.597668,0.00417,
44.35944,0.02405,0.01768,0.01621,0.01482,0.01153,0.00135,8.39E-04,7.31E-04,6.25E-04,4.17E-05,279.5346379,0.00417,
44.36944,0.024,0.01765,0.01619,0.01482,0.01154,0.00135,8.38E-04,7.30E-04,6.24E-04,4.16E-05,279.4716363,0.00416,
44.37944,0.02396,0.01763,0.01619,0.0148,0.01152,0.00134,8.37E-04,7.29E-04,6.23E-04,4.16E-05,279.4086631,0.00416,
44.38944,0.02394,0.01761,0.01617,0.0148,0.01152,0.00134,8.36E-04,7.29E-04,6.23E-04,4.15E-05,279.3457183,0.00415,
44.39944,0.0239,0.01762,0.01615,0.01478,0.01152,0.00134,8.35E-04,7.28E-04,6.22E-04,4.15E-05,279.2828018,0.00415,
44.40944,0.02388,0.0176,0.01615,0.01479,0.0115,0.00134,8.34E-04,7.27E-04,6.21E-04,4.15E-05,279.2199136,0.00415,
44.41944,0.02383,0.01758,0.01613,0.01476,0.0115,0.00134,8.33E-04,7.26E-04,6.21E-04,4.14E-05,279.1570538,0.00414,
44.42944,0.02379,0.01758,0.01613,0.01474,0.01148,0.00134,8.32E-04,7.25E-04,6.20E-04,4.14E-05,279.0942222,0.00414,
44.43944,0.02377,0.01756,0.01611,0.01475,0.01148,0.00133,8.31E-04,7.25E-04,6.19E-04,4.13E-05,279.0314189,0.00413,
44.44944,0.02372,0.01754,0.01609,0.01473,0.01146,0.00133,8.30E-04,7.24E-04,6.19E-04,4.13E-05,278.9686439,0.00413,
44.45945,0.0237,0.01752,0.0161,0.01473,0.01146,0.00133,8.29E-04,7.23E-04,6.18E-04,4.13E-05,278.9058344,0.00413,
44.46945,0.02368,0.01752,0.01608,0.01471,0.01147,0.00133,8.28E-04,7.22E-04,6.17E-04,4.12E-05,278.8431159,0.00412,
44.47945,0.02364,0.0175,0.01606,0.01471,0.01144,0.00133,8.27E-04,7.21E-04,6.17E-04,4.12E-05,278.7804256,0.00412,
44.48945,0.02362,0.01748,0.01606,0.01469,0.01145,0.00133,8.26E-04,7.21E-04,6.16E-04,4.12E-05,278.7177634,0.00412,
44.49945,0.02358,0.01748,0.01604,0.01469,0.01143,0.00132,8.25E-04,7.20E-04,6.15E-04,4.11E-05,278.6551294,0.00411,
44.50945,0.02356,0.01746,0.01604,0.01467,0.01143,0.00132,8.24E-04,7.19E-04,6.14E-04,4.11E-05,278.5925236,0.00411,
44.51945,0.02354,0.01744,0.01602,0.01465,0.01143,0.00132,8.23E-04,7.18E-04,6.14E-04,4.10E-05,278.5299459,0.0041,
44.52945,0.02349,0.01745,0.016,0.01465,0.01141,0.00132,8.22E-04,7.17E-04,6.13E-04,4.10E-05,278.4673963,0.0041,
44.53945,0.02347,0.01743,0.016,0.01463,0.01141,0.00132,8.21E-04,7.17E-04,6.12E-04,4.10E-05,278.4048748,0.0041,
44.54946,0.02345,0.0174,0.01598,0.01464,0.01139,0.00132,8.20E-04,7.16E-04,6.12E-04,4.09E-05,278.3423189,0.00409,
44.55946,0.02341,0.01738,0.01598,0.01462,0.01139,0.00132,8.20E-04,7.15E-04,6.11E-04,4.09E-05,278.2798535,0.00409,
44.56946,0.02339,0.01739,0.01596,0.01462,0.0114,0.00131,8.19E-04,7.14E-04,6.10E-04,4.08E-05,278.2174161,0.00408,
44.57946,0.02337,0.01737,0.01594,0.0146,0.01137,0.00131,8.18E-04,7.13E-04,6.10E-04,4.08E-05,278.1550068,0.00408,
44.58946,0.02332,0.01735,0.01595,0.0146,0.01138,0.00131,8.17E-04,7.13E-04,6.09E-04,4.08E-05,278.0926255,0.00408,
44.59946,0.0233,0.01735,0.01593,0.01458,0.01136,0.00131,8.16E-04,7.12E-04,6.08E-04,4.07E-05,278.0302721,0.00407,
44.60946,0.02328,0.01733,0.0159,0.01458,0.01136,0.00131,8.15E-04,7.11E-04,6.08E-04,4.07E-05,277.9679467,0.00407,
44.61946,0.02326,0.01731,0.01591,0.01456,0.01136,0.00131,8.14E-04,7.10E-04,6.07E-04,4.06E-05,277.9056492,0.00406,
44.62946,0.02322,0.01731,0.01589,0.01454,0.01134,0.0013,8.13E-04,7.09E-04,6.06E-04,4.06E-05,277.8433797,0.00406,
44.63946,0.0232,0.01729,0.01589,0.01454,0.01134,0.0013,8.12E-04,7.09E-04,6.06E-04,4.06E-05,277.781138,0.00406,
44.64946,0.02318,0.01727,0.01587,0.01452,0.01132,0.0013,8.11E-04,7.08E-04,6.05E-04,4.05E-05,277.7189243,0.00405,
44.65947,0.02316,0.01727,0.01585,0.01453,0.01132,0.0013,8.10E-04,7.07E-04,6.04E-04,4.05E-05,277.6566762,0.00405,
44.66947,0.02314,0.01725,0.01585,0.0145,0.01132,0.0013,8.09E-04,7.06E-04,6.04E-04,4.04E-05,277.5945181,0.00404,
44.67947,0.02309,0.01723,0.01583,0.01451,0.0113,0.0013,8.08E-04,7.05E-04,6.03E-04,4.04E-05,277.5323879,0.00404,
44.68947,0.02307,0.01721,0.01583,0.01449,0.01131,0.00129,8.08E-04,7.05E-04,6.02E-04,4.04E-05,277.4702855,0.00404,
44.69947,0.02305,0.01722,0.01581,0.01449,0.01128,0.00129,8.07E-04,7.04E-04,6.02E-04,4.03E-05,277.4082109,0.00403,
44.70947,0.02303,0.01719,0.01579,0.01447,0.01129,0.00129,8.06E-04,7.03E-04,6.01E-04,4.03E-05,277.346164,0.00403,
44.71947,0.02301,0.01717,0.0158,0.01447,0.01127,0.00129,8.05E-04,7.02E-04,6.00E-04,4.02E-05,277.2841449,0.00402,
44.72947,0.02299,0.01718,0.01577,0.01445,0.01127,0.00129,8.04E-04,7.02E-04,6.00E-04,4.02E-05,277.2221535,0.00402,
44.73947,0.02295,0.01716,0.01578,0.01445,0.01127,0.00129,8.03E-04,7.01E-04,5.99E-04,4.02E-05,277.1601899,0.00402,
44.74947,0.02293,0.01714,0.01576,0.01443,0.01125,0.00128,8.02E-04,7.00E-04,5.99E-04,4.01E-05,277.0982539,0.00401,
44.75948,0.02291,0.01714,0.01574,0.01441,0.01125,0.00128,8.01E-04,6.99E-04,5.98E-04,4.01E-05,277.0362837,0.00401,
44.76948,0.02289,0.01712,0.01574,0.01441,0.01125,0.00128,8.00E-04,6.98E-04,5.97E-04,4.01E-05,276.9744031,0.00401,
44.77948,0.02287,0.0171,0.01572,0.01439,0.01123,0.00128,7.99E-04,6.98E-04,5.97E-04,4.00E-05,276.9125501,0.004,
44.78948,0.02285,0.0171,0.01572,0.0144,0.01123,0.00128,7.98E-04,6.97E-04,5.96E-04,4.00E-05,276.8507248,0.004,
44.79948,0.02283,0.01708,0.0157,0.01437,0.01121,0.00128,7.98E-04,6.96E-04,5.95E-04,3.99E-05,276.788927,0.00399,
44.80948,0.02278,0.01706,0.0157,0.01438,0.01121,0.00128,7.97E-04,6.95E-04,5.95E-04,3.99E-05,276.7271568,0.00399,
44.81948,0.02276,0.01706,0.01568,0.01436,0.01122,0.00127,7.96E-04,6.95E-04,5.94E-04,3.99E-05,276.6654142,0.00399,
44.82948,0.02274,0.01704,0.01566,0.01436,0.0112,0.00127,7.95E-04,6.94E-04,5.93E-04,3.98E-05,276.6036992,0.00398,
44.83948,0.02272,0.01702,0.01566,0.01434,0.0112,0.00127,7.94E-04,6.93E-04,5.93E-04,3.98E-05,276.5420116,0.00398,
44.84949,0.0227,0.01702,0.01564,0.01434,0.01118,0.00127,7.93E-04,6.92E-04,5.92E-04,3.98E-05,276.48029,0.00398,
44.85949,0.02268,0.017,0.01565,0.01432,0.01118,0.00127,7.92E-04,6.92E-04,5.91E-04,3.97E-05,276.4186575,0.00397,
44.86949,0.02266,0.01698,0.01563,0.01432,0.01118,0.00127,7.91E-04,6.91E-04,5.91E-04,3.97E-05,276.3570524,0.00397,
44.87949,0.02264,0.01699,0.0156,0.0143,0.01116,0.00126,7.90E-04,6.90E-04,5.90E-04,3.96E-05,276.2954748,0.00396,
44.88949,0.02262,0.01697,0.01561,0.0143,0.01116,0.00126,7.90E-04,6.89E-04,5.89E-04,3.96E-05,276.2339247,0.00396,
44.89949,0.0226,0.01694,0.01559,0.01428,0.01114,0.00126,7.89E-04,6.89E-04,5.89E-04,3.96E-05,276.172402,0.00396,
44.90949,0.02258,0.01695,0.01559,0.01429,0.01114,0.00126,7.88E-04,6.88E-04,5.88E-04,3.95E-05,276.1109066,0.00395,
44.91949,0.02256,0.01693,0.01557,0.01427,0.01115,0.00126,7.87E-04,6.87E-04,5.88E-04,3.95E-05,276.0494387,0.00395,
44.92949,0.02254,0.01693,0.01557,0.01427,0.01112,0.00126,7.86E-04,6.86E-04,5.87E-04,3.94E-05,275.9879981,0.00394,
44.93949,0.02252,0.01691,0.01555,0.01425,0.01113,0.00126,7.85E-04,6.85E-04,5.86E-04,3.94E-05,275.9265848,0.00394,
44.94949,0.02247,0.01689,0.01553,0.01423,0.0111,0.00125,7.84E-04,6.85E-04,5.86E-04,3.94E-05,275.8651989,0.00394,
44.9595,0.02245,0.01689,0.01553,0.01423,0.01111,0.00125,7.83E-04,6.84E-04,5.85E-04,3.93E-05,275.803779,0.00393,
44.9695,0.02243,0.01687,0.01551,0.01421,0.01111,0.00125,7.83E-04,6.83E-04,5.84E-04,3.93E-05,275.7424477,0.00393,
44.9795,0.02241,0.01685,0.01552,0.01421,0.01109,0.00125,7.82E-04,6.82E-04,5.84E-04,3.93E-05,275.6811436,0.00393,
44.9895,0.02239,0.01685,0.01549,0.01419,0.01109,0.00125,7.81E-04,6.82E-04,5.83E-04,3.92E-05,275.6198669,0.00392,
44.9995,0.02237,0.01683,0.0155,0.01419,0.01109,0.00125,7.80E-04,6.81E-04,5.82E-04,3.92E-05,275.5586173,0.00392,
45.0095,0.02235,0.01681,0.01548,0.01417,0.01107,0.00125,7.79E-04,6.80E-04,5.82E-04,3.91E-05,275.497395,0.00391,
45.0195,0.02233,0.01681,0.01546,0.01417,0.01107,0.00124,7.78E-04,6.79E-04,5.81E-04,3.91E-05,275.4361999,0.00391,
45.0295,0.02231,0.01679,0.01546,0.01415,0.01105,0.00124,7.77E-04,6.79E-04,5.81E-04,3.91E-05,275.3750319,0.00391,
45.0395,0.02229,0.01677,0.01544,0.01416,0.01105,0.00124,7.76E-04,6.78E-04,5.80E-04,3.90E-05,275.3138911,0.0039,
45.04951,0.02227,0.01678,0.01544,0.01413,0.01106,0.00124,7.76E-04,6.77E-04,5.79E-04,3.90E-05,275.2527164,0.0039,
45.05951,0.02225,0.01675,0.01542,0.01414,0.01103,0.00124,7.75E-04,6.77E-04,5.79E-04,3.90E-05,275.1916299,0.0039,
45.06951,0.02223,0.01676,0.01542,0.01412,0.01104,0.00124,7.74E-04,6.76E-04,5.78E-04,3.89E-05,275.1305705,0.00389,
45.07951,0.02221,0.01674,0.0154,0.01412,0.01102,0.00124,7.73E-04,6.75E-04,5.77E-04,3.89E-05,275.0695382,0.00389,
45.08951,0.02218,0.01672,0.01538,0.0141,0.01102,0.00123,7.72E-04,6.74E-04,5.77E-04,3.89E-05,275.008533,0.00389,
45.09951,0.02216,0.01672,0.01538,0.0141,0.01102,0.00123,7.71E-04,6.74E-04,5.76E-04,3.88E-05,274.9475549,0.00388,
45.10951,0.02214,0.0167,0.01536,0.01408,0.011,0.00123,7.70E-04,6.73E-04,5.76E-04,3.88E-05,274.8866037,0.00388,
45.11951,0.02212,0.01668,0.01536,0.01408,0.011,0.00123,7.70E-04,6.72E-04,5.75E-04,3.87E-05,274.8256796,0.00387,
45.12951,0.0221,0.01668,0.01534,0.01406,0.011,0.00123,7.69E-04,6.71E-04,5.74E-04,3.87E-05,274.7647825,0.00387,
45.13951,0.02208,0.01666,0.01535,0.01406,0.01098,0.00123,7.68E-04,6.71E-04,5.74E-04,3.87E-05,274.7039124,0.00387,
45.14952,0.02206,0.01664,0.01533,0.01404,0.01098,0.00122,7.67E-04,6.70E-04,5.73E-04,3.86E-05,274.6430084,0.00386,
45.15952,0.02204,0.01664,0.0153,0.01404,0.01096,0.00122,7.66E-04,6.69E-04,5.73E-04,3.86E-05,274.5821922,0.00386,
45.16952,0.02202,0.01662,0.01531,0.01402,0.01096,0.00122,7.65E-04,6.68E-04,5.72E-04,3.86E-05,274.5214029,0.00386,
45.17952,0.022,0.01662,0.01529,0.01403,0.01097,0.00122,7.64E-04,6.68E-04,5.71E-04,3.85E-05,274.4606406,0.00385,
45.18952,0.022,0.0166,0.01529,0.014,0.01094,0.00122,7.64E-04,6.67E-04,5.71E-04,3.85E-05,274.3999051,0.00385,
45.19952,0.02198,0.01658,0.01527,0.01401,0.01095,0.00122,7.63E-04,6.66E-04,5.70E-04,3.84E-05,274.3391965,0.00384,
45.20952,0.02196,0.01658,0.01527,0.01399,0.01095,0.00122,7.62E-04,6.66E-04,5.69E-04,3.84E-05,274.2785148,0.00384,
45.21952,0.02194,0.01656,0.01525,0.01399,0.01093,0.00121,7.61E-04,6.65E-04,5.69E-04,3.84E-05,274.2178599,0.00384,
45.22952,0.02192,0.01654,0.01525,0.01397,0.01093,0.00121,7.60E-04,6.64E-04,5.68E-04,3.83E-05,274.1572318,0.00383,
45.23952,0.0219,0.01655,0.01523,0.01397,0.01091,0.00121,7.59E-04,6.63E-04,5.68E-04,3.83E-05,274.0966306,0.00383,
45.24952,0.02188,0.01652,0.01523,0.01395,0.01091,0.00121,7.59E-04,6.63E-04,5.67E-04,3.83E-05,274.0360561,0.00383,
45.25953,0.02186,0.01653,0.01521,0.01395,0.01091,0.00121,7.58E-04,6.62E-04,5.66E-04,3.82E-05,273.9754478,0.00382,
45.26953,0.02184,0.01651,0.01519,0.01393,0.01089,0.00121,7.57E-04,6.61E-04,5.66E-04,3.82E-05,273.9149269,0.00382,
45.27953,0.02182,0.01649,0.01519,0.01393,0.01089,0.00121,7.56E-04,6.61E-04,5.65E-04,3.82E-05,273.8544327,0.00382,
45.28953,0.0218,0.01649,0.01517,0.01391,0.01089,0.0012,7.55E-04,6.60E-04,5.65E-04,3.81E-05,273.7939652,0.00381,
45.29953,0.02178,0.01647,0.01518,0.01391,0.01087,0.0012,7.54E-04,6.59E-04,5.64E-04,3.81E-05,273.7335244,0.00381,
45.30953,0.02176,0.01647,0.01516,0.01389,0.01088,0.0012,7.53E-04,6.58E-04,5.63E-04,3.80E-05,273.6731103,0.0038,
45.31953,0.02174,0.01645,0.01516,0.0139,0.01085,0.0012,7.53E-04,6.58E-04,5.63E-04,3.80E-05,273.6127228,0.0038,
45.32953,0.02171,0.01643,0.01514,0.01387,0.01086,0.0012,7.52E-04,6.57E-04,5.62E-04,3.80E-05,273.552362,0.0038,
45.33953,0.02169,0.01643,0.01514,0.01388,0.01086,0.0012,7.51E-04,6.56E-04,5.62E-04,3.79E-05,273.4920278,0.00379,
45.34954,0.0217,0.01641,0.01512,0.01386,0.01084,0.0012,7.50E-04,6.56E-04,5.61E-04,3.79E-05,273.4316599,0.00379,
45.35954,0.02168,0.01639,0.0151,0.01386,0.01084,0.0012,7.49E-04,6.55E-04,5.60E-04,3.79E-05,273.371379,0.00379,
45.36954,0.02166,0.01639,0.0151,0.01384,0.01084,0.00119,7.49E-04,6.54E-04,5.60E-04,3.78E-05,273.3111246,0.00378,
45.37954,0.02164,0.01637,0.01508,0.01384,0.01082,0.00119,7.48E-04,6.53E-04,5.59E-04,3.78E-05,273.2508968,0.00378,
45.38954,0.02161,0.01637,0.01508,0.01382,0.01082,0.00119,7.47E-04,6.53E-04,5.59E-04,3.78E-05,273.1906955,0.00378,
45.39954,0.02159,0.01635,0.01506,0.01382,0.0108,0.00119,7.46E-04,6.52E-04,5.58E-04,3.77E-05,273.1305207,0.00377,
45.40954,0.02157,0.01633,0.01506,0.0138,0.0108,0.00119,7.45E-04,6.51E-04,5.57E-04,3.77E-05,273.0703724,0.00377,
45.41954,0.02155,0.01634,0.01504,0.0138,0.0108,0.00119,7.44E-04,6.51E-04,5.57E-04,3.77E-05,273.0102507,0.00377,
45.42954,0.02153,0.01631,0.01504,0.01378,0.01078,0.00119,7.44E-04,6.50E-04,5.56E-04,3.76E-05,272.9501553,0.00376,
45.43954,0.02151,0.01632,0.01502,0.01378,0.01078,0.00118,7.43E-04,6.49E-04,5.56E-04,3.76E-05,272.8900865,0.00376,
45.44955,0.02151,0.0163,0.01503,0.01376,0.01079,0.00118,7.42E-04,6.48E-04,5.55E-04,3.75E-05,272.829984,0.00375,
45.45955,0.02149,0.01627,0.01501,0.01376,0.01076,0.00118,7.41E-04,6.48E-04,5.54E-04,3.75E-05,272.769968,0.00375,
45.46955,0.02147,0.01628,0.01501,0.01377,0.01077,0.00118,7.40E-04,6.47E-04,5.54E-04,3.75E-05,272.7099784,0.00375,
45.47955,0.02145,0.01626,0.01499,0.01375,0.01077,0.00118,7.40E-04,6.46E-04,5.53E-04,3.74E-05,272.6500152,0.00374,
45.48955,0.02143,0.01626,0.01499,0.01375,0.01075,0.00118,7.39E-04,6.46E-04,5.53E-04,3.74E-05,272.5900784,0.00374,
45.49955,0.02141,0.01624,0.01497,0.01373,0.01075,0.00118,7.38E-04,6.45E-04,5.52E-04,3.74E-05,272.5301679,0.00374,
45.50955,0.02139,0.01622,0.01495,0.01373,0.01073,0.00117,7.37E-04,6.44E-04,5.51E-04,3.73E-05,272.4702837,0.00373,
45.51955,0.02137,0.01622,0.01495,0.01371,0.01073,0.00117,7.36E-04,6.44E-04,5.51E-04,3.73E-05,272.4104258,0.00373,
45.52955,0.02135,0.0162,0.01493,0.01371,0.01073,0.00117,7.36E-04,6.43E-04,5.50E-04,3.73E-05,272.3505943,0.00373,
45.53955,0.02135,0.0162,0.01493,0.01369,0.01071,0.00117,7.35E-04,6.42E-04,5.50E-04,3.72E-05,272.290789,0.00372,
45.54955,0.02133,0.01618,0.01491,0.01369,0.01071,0.00117,7.34E-04,6.42E-04,5.49E-04,3.72E-05,272.23101,0.00372,
45.55956,0.02131,0.01618,0.01491,0.01367,0.01071,0.00117,7.33E-04,6.41E-04,5.49E-04,3.72E-05,272.1711974,0.00372,
45.56956,0.02129,0.01616,0.01489,0.01367,0.01069,0.00117,7.32E-04,6.40E-04,5.48E-04,3.71E-05,272.1114709,0.00371,
45.57956,0.02127,0.01614,0.01489,0.01365,0.01069,0.00116,7.32E-04,6.39E-04,5.47E-04,3.71E-05,272.0517706,0.00371,
45.58956,0.02125,0.01614,0.01487,0.01365,0.0107,0.00116,7.31E-04,6.39E-04,5.47E-04,3.71E-05,271.9920964,0.00371,
45.59956,0.02123,0.01612,0.01488,0.01363,0.01068,0.00116,7.30E-04,6.38E-04,5.46E-04,3.70E-05,271.9324485,0.0037,
45.60956,0.02123,0.01613,0.01485,0.01364,0.01068,0.00116,7.29E-04,6.37E-04,5.46E-04,3.70E-05,271.8728267,0.0037,
45.61956,0.02121,0.0161,0.01486,0.01361,0.01068,0.00116,7.28E-04,6.37E-04,5.45E-04,3.70E-05,271.813231,0.0037,
45.62956,0.02119,0.01608,0.01484,0.01362,0.01066,0.00116,7.28E-04,6.36E-04,5.45E-04,3.69E-05,271.7536614,0.00369,
45.63956,0.02117,0.01609,0.01484,0.01359,0.01066,0.00116,7.27E-04,6.35E-04,5.44E-04,3.69E-05,271.694118,0.00369,
45.64957,0.02115,0.01607,0.01482,0.0136,0.01064,0.00116,7.26E-04,6.35E-04,5.43E-04,3.68E-05,271.6345411,0.00368,
45.65957,0.02113,0.01607,0.01482,0.01358,0.01064,0.00115,7.25E-04,6.34E-04,5.43E-04,3.68E-05,271.5750499,0.00368,
45.66957,0.0211,0.01605,0.0148,0.01358,0.01064,0.00115,7.24E-04,6.33E-04,5.42E-04,3.68E-05,271.5155847,0.00368,
45.67957,0.02111,0.01605,0.0148,0.01358,0.01062,0.00115,7.24E-04,6.33E-04,5.42E-04,3.67E-05,271.4561455,0.00367,
45.68957,0.02109,0.01603,0.01478,0.01356,0.01062,0.00115,7.23E-04,6.32E-04,5.41E-04,3.67E-05,271.3967323,0.00367,
45.69957,0.02107,0.01601,0.01476,0.01356,0.01062,0.00115,7.22E-04,6.31E-04,5.41E-04,3.67E-05,271.3373452,0.00367,
45.70957,0.02105,0.01601,0.01476,0.01354,0.0106,0.00115,7.21E-04,6.31E-04,5.40E-04,3.66E-05,271.277984,0.00366,
45.71957,0.02102,0.01599,0.01474,0.01354,0.0106,0.00115,7.20E-04,6.30E-04,5.39E-04,3.66E-05,271.2186488,0.00366,
45.72957,0.021,0.01599,0.01474,0.01352,0.01061,0.00115,7.20E-04,6.29E-04,5.39E-04,3.66E-05,271.1593396,0.00366,
45.73957,0.02098,0.01597,0.01472,0.01352,0.01058,0.00114,7.19E-04,6.29E-04,5.38E-04,3.65E-05,271.1000563,0.00365,
45.74958,0.02099,0.01595,0.01472,0.0135,0.01059,0.00114,7.18E-04,6.28E-04,5.38E-04,3.65E-05,271.0407396,0.00365,
